,customer_id,customer_name,review_head,review_body,review_date,ratings
309,customer_review-RXJZWQSGQGZPK,Sandip Gayen,"Awesome product ,very nice bass",well product value money product awesome best product price segment specially thanks prime day sale,2019-07-18,5.0
310,customer_review-R3CZ1TCGYQA3BB,Soumen Mondal,Very very bad product,please dont buy build quality bad like 60 rupees road quality headphones also sound quality bad many options budget like1boat basshead 225 2202sennhriser cx1803mi basic4realme earbuds etc open return product immediately,,1.0
311,customer_review-R3LSXD91NN6W89,Doctor,It's worth it,hey got boat earphones together r definitely better good sound noise cancellations tangle price tolerable also microphone quite goodandclear,2019-05-01,5.0
312,customer_review-R1EWD8NQK15TTE,Michael V Lalrinzuala,Great,awesome love superb quality looks premium,2019-01-25,5.0
313,customer_review-R29G1ZN3MZ6YZ5,NB,Poor BASS quality.,noise cancellation good bass quality poor mic goodoverall sound quality average couldnt enjoy listening music much one could easily get better earphones spent compared jbl found boat better similar price ranges,2019-04-16,3.0
314,customer_review-R2ZQPJAVY7QCXS,Jaison Roy,Bad value for money....browse other options!,sound quality really average sound tinny hardly base wire quality isnt best either ear bids pretty uncomfortable attest thats opinion theres sure better options opt price point,2019-05-05,3.0
315,customer_review-R2YBN4L3JOXHHF,Kumar Amrendra,Go for It Best in class,value money nice product sound quality good mic also works fine problem calling voice quality clear loud,2019-04-06,5.0
316,customer_review-R2KY1XCN52AACQ,Amazon Customer,Worst product and very poor Service..,one side speaker working one week usage one friend bought jbl also faced issue run behind service center people get repaired replacement worst product poor service better go product,2019-05-24,1.0
317,customer_review-RO6HXR3WVP604,Rao,Poor reliability,earphone working fine first two months purchase two months one side earphone stopped working poor product jbl previously really good experience jbl product worth,2019-10-06,1.0
318,customer_review-R2X97FJ938E4R1,jyotsna t.,Stopped working after 2 months,bought 14 june 2019its 2 months one side earphone stopped working suddenly shows 1 year warranty dont know get replacement,,1.0
319,customer_review-R1GBZYTC2DARLQ,Shivam Verma,Awesome,awesome product price wires sturdy enough mild pulling doesnt get strangled lot,2019-04-27,5.0
320,customer_review-R2WLHP3YCGSDIX,urgain,Sound quality is awesome,though entry level jbl liked sound quality delivers looks cheap quality product sound quality really good,2019-07-05,5.0
321,customer_review-R12KL5UPVLAN0E,Saman,Nice but less life,love way fits perfectly ears also appearance casual comfortable piece earphones ordered earlier lasted 4 months one cods didnt work allso get new onehope improve life,2019-09-02,5.0
322,customer_review-R2LSMCXK1BK33K,phirat,It's OK,proper bass almost nonexistant however quality earphone good almost 6 months since bought still good condition youre looking earphone good bass,2019-12-04,5.0
323,customer_review-R2CO3YRX02RW33,Sahil,Not good with microphone.,noise cancellation absolute zero brought earphone could talk microphone bad mostly picks external noise voice disappointed jbl,2019-06-15,3.0
324,customer_review-RPRQD088S7Q29,imvikram,best low price earphone,wire thin quality good use roughly last 3 months problem use sound sound clear noise cancellation good,2019-06-29,5.0
325,customer_review-R1NX74Q9MI35WZ,Suranjan Datta,Not good for conversation and OK for music,jbl quality build sound quality warm bass bit loose good calling recioents hear noise,2019-07-31,4.0
326,customer_review-R2I7QH5V5813UL,Aritra Biswas,Worth the proce,dont use calls mostly listening music phone laptop unique shape earphones fits snugly ear provides decent noise cancellation problems sound quality using couple months,2019-07-28,5.0
327,customer_review-R34MHOJB79J1GO,Seeraj Alli,Damaged after 2 months.,love jbls sound quality clarity longetivity totally different 2 months one side earphone stopped functioning doubt genuine jbl duplicates brands name affected please concern,,1.0
328,customer_review-R13M7SRGMX8I86,Amazon Customer,Waste of money,particular purchase utter waste money mic stopped working within 25 days using earphones right earphone stopped working say 20 days original price stated rs 999 wouldnt even 100 bucks look feel alone,2019-09-27,1.0
329,customer_review-R3257J86CZ9897,Raj,Superb sound quality,sound quality expected jbl incredibly low price go disappointed,2019-05-18,5.0
330,customer_review-RG5QZHJHURZ0C,Jayasree tadiparthi,Best you can get in price range of ₹500,sound quality bass good built quality product also nice microphone works well comfortable ear light weigh must buy earphones budget 500,2019-02-17,5.0
331,customer_review-R1MNCK4C3OP7KJ,Amazon Customer,This JBL is totally worthless.,one worst experiance jbl quality headpjone bad one speaker stopped working days would rather suggest go boat mi realme speakers instead brand jbl bass os low even sound quality good,2019-06-15,1.0
332,customer_review-R2ZA0WUG299OJJ,Avii,Nice product love it,bought 4 months ago product good n still working properly quality product worth buy one handle carefully wire may get damage roughly use recommend product carefull users,2019-05-20,4.0
333,customer_review-RFGJJ70SUG9IV,Naresh kodi,Sound quality is good nt build quality.,received earphones today sound quality good build quality good sound quality bass better mi earphones basic build quality better mi earphones r price range choose one,2019-10-22,3.0
334,customer_review-R2GXE2TI94D28P,birju bhatt,wonderfull output in samsung m10 dolby,used handsfree three mobile redmi note 4 realme 1 samsung m10 realme 1 sound good redmi note 4 sound badnot bass voice loud samsung m10 dolby gives wonderfull audio fellings love,2019-12-11,5.0
335,customer_review-R2WU24J5UQZLHT,Chandra s.,Don't buy this if you expect best sound quality.,sound quality mark expected tested sound quality audio tester bass quality good better put money buy another jbl ear phones knows may received duplicate jbl vendor lost sound quality days going,2019-10-29,2.0
336,customer_review-R1TS1S7WEHNFVE,Aritra Ganguly,"Good sound, but the microphone isnt the best",excellent sound quality clarity audio however microphone could better usually lot interference speakers end calls voice carry clearly good product intended usage listening,2019-06-12,4.0
337,customer_review-RL0YTZENRY56P,Preston Cardoso,Overall good earphones with mic,sound quality good bestbuild also goodit mic single button receive call skip song overall good deal u need sound quality go seinheiers,2019-06-22,4.0
338,customer_review-R1ZLZPNP846THH,Farida khatoon,Satisfactory product,like sound quality product easily get product cheaper rate quite satisfactory,2019-07-16,4.0
339,customer_review-RX8BWX5ZRF6NU,Srikar K.,"Everything okay, but the 3 clicks for previous track doesn't work",advertised 3 clicks one button remote take us previous song goes next song everything pretty decent sound quality good noise cancellation good youll satisfied price range,2019-09-19,4.0
340,customer_review-R1WUVPDTY3LKG9,Ashish,Best for the price,price best noise cancellation eartips bass much still light handy looks good feels good single button works pause play double next tripple previous,2019-11-11,4.0
341,customer_review-R6NT8FXK6179F,AK,Good buy because of a good deal,great sound quality dont cancel noise completely bass better boat like overall sound quality,2019-03-13,4.0
342,customer_review-RKK3JTN8NN6Q2,Peacemaker.,STOPPED FUNCTIONING IN 3 MONTHS,everything good stop functioning right left side 3 months coz stopped functioning right side company designed product way malfunctions short time u buy new one advantage company,2019-11-17,3.0
343,customer_review-R2FK3EYBKKUVF8,Anirudh Shandilya,Good but if you want a better deal go for jbl c100 si,sound quality really good per price point however jack provided earphone somewhat different jbl c100 si come easily device youve plugged,2019-11-18,3.0
344,customer_review-R22MY1670WMV9P,Rahul Ransubhe,Best earphone in big price,good earphones price bit type sound get 2 3 hundred rs earphone brand lover go jbl good brand speaker headphone earphone,2019-08-13,5.0
345,customer_review-RLZKCH1OUQVLN,Amazon Customer,"Colour mismatch issue, otherwise headphone is good",magic amazon ordered blue coloured headset got black one dont know happened recieved colour near shades blue headphone quality good average bass fits good,2019-06-06,4.0
346,customer_review-R2AU6AN9L08L68,ANURAG,Best ever budget earphone,doubt cheaper price good badbut used poco f1 happy sound quality awesomedont doubt product awesome true jbl,2019-04-04,5.0
347,customer_review-R119WTP3KF5GWP,Arpit Sharma,I want to get them replace as warranty says,ordered earphone time left one stopped working suddenly hate thing stretched used roughly,2019-08-08,2.0
348,customer_review-R30IEDQCZVAUF3,Amit chetry,Issues,doesnt work sometimes abt 2 months n facing issues click sound everytime plug earphone n doesnt work sometimes,,1.0
349,customer_review-RX6ORSCUB2GBH,Amazon Customer,OK but not happy with servicing if any damage,sound quality ok 2months one side stopped working get new product warranty one servicing center bangalore instead going place better buy new one servicing good bangalore single center bad,2019-10-31,2.0
350,customer_review-R1KR45EVBI28K1,Kumar,earphone is good but wire quality is very cheap,hello sound quality good earphone wire quality bad afraid deterioratedbreak 23 months looks like life earphone around 23 months worth money,2019-05-27,2.0
351,customer_review-R1YFAD0QGVV0R,Amit,Very poor quality. I want to return it and refund the money,using earphone past 40 days right side working left side working expected like quality poor quality im satisfied want return product,,1.0
