,customer_id,customer_name,review_head,review_body,review_date,ratings
4012,customer_review-RSNBEABNAV1DB,Amazon Customer,Not good quality,good quality material,2019-01-21,1.0
4013,customer_review-RU2NJ190855KN,Amazon Customer,Good one,sound delivery excellent,2019-09-05,5.0
4014,customer_review-R1ZCND08HFCPZW,Monu singh,Good,material quality good sound quality also good,2018-10-29,5.0
4015,customer_review-R3HB69B3C5SH1E,Amazon Customer,Best on ear headphones under 1000 rs,soundy quality preety good bass great overall nice headphones cheap price cant ask anthing cheap price,2017-07-12,5.0
4016,customer_review-R1Z5UIQP8P4PAW,Dhruv k patel,Good product and packing,wire perfect phone perfect laptop computer use short around 1 long,2019-03-28,5.0
4017,customer_review-R257S6WOHL5RD0,Amazon Customer,Best of SONY,best headphone ever got bass best sound best sonynever compromise love,2017-04-20,5.0
4018,customer_review-R2IDXODKT00Z4P,Rohit S.,Mind blowing sound,purchased headphone found good sound pads relaxing sound amazingbass also good good product buy,2016-11-21,5.0
4019,customer_review-R394ESHSRJ6RYN,Smit j.,Just Fantastic !!,perfect piece price range im impressed quality sony service amazon dont compare headphones item go,2017-05-30,5.0
4020,customer_review-R12W2A0T8TSIAL,Sukrutha,Good,nice hurts head ears,2019-09-07,4.0
4021,customer_review-R2Y2L5S2UBZH6Y,Vijay,Sony BASS headset,reasonable price headset,2018-09-03,5.0
4022,customer_review-R39E5WRELQHKHH,Jegan,Nice,good product,2019-06-11,4.0
4023,customer_review-RL42L7MDYZAUL,Prajeet,Excellent,nice product affordable price opinion try headphones,2018-05-08,5.0
4024,customer_review-R3ED3O6KQU8S5Q,Kandasamy,Okay. Satisfied,simply good,2019-11-20,5.0
4025,customer_review-R10EGCZW74DDG3,Komal k,About headset,really good bass perfect,2019-05-08,5.0
4026,customer_review-R3QOXA43G2ADP9,Rohan_C,But very disappointed with Packing,3 star brand n quality disappointed packing worst packing one wants gift product better dont go one,2017-09-22,3.0
4027,customer_review-R18M5TZNEBY1IP,Gautam,Not good,good,2019-08-26,3.0
4028,customer_review-R22P6T96V3MAFG,jayesh dharamsey,Stopped working,working fine days automatically stopped working reason,2017-01-26,2.0
4029,customer_review-R3TBH6T296UGI,Rikvith,Two Stars,product quality average,2017-09-29,2.0
4030,customer_review-R2HR7V6T5941EI,Chirag agrawal,Very bad product,bad product stop working 20 days,2019-08-23,1.0
4031,customer_review-R3SQAPKS04C7VY,SK.Khader Hussain,Product is very good,nice head phonesfor music lovers minute sound also listen,2019-03-22,5.0
4032,customer_review-R2KNMY49YH9ABG,Amazon Customer,the quality is better than expectation,price range quality better expectation build quality excellent sound quality ok,2016-09-18,4.0
4033,customer_review-R1NHQGB0SYAMUB,Vivek Choudhary,Worth the money,nice product sony good performance terms output soft ears worth money spent,2018-04-12,4.0
4034,customer_review-R142CWFQW41YZI,Black panthers,Waste waste waste,original plzzz dont buy waste money,2018-10-16,1.0
4035,customer_review-RGGG5YWE3X824,Kumar Ramachandran,Worst Product,product first copy bad sound quality worst product bought amazon buy,2018-05-20,1.0
4036,customer_review-R3BDUWADS938E8,Mr.Brajesh kanwar,Nice,bass quality,2019-07-26,5.0
4037,customer_review-RDNNHNX3MSELM,Good product,Good,good,2018-11-19,5.0
4038,customer_review-R1LG8LZ4CLBHD1,jharna gajwani,One Star,even month left ear piece already stopped working,2017-09-10,1.0
4039,customer_review-R2WU4YTTRTEA0Y,Ravi kumar,No mic,good,2019-10-06,1.0
4040,customer_review-RS4JCFQRY6IM1,Amazon Customer,Go for boat headphones instead,bass noise cancellation could better,2019-05-09,3.0
4041,customer_review-R1OS1YPI0072S3,Piyush singh,Fraud,worst sound quality fake item fraud name sony,2019-10-14,1.0
4042,customer_review-R20CSEDNU9LPW2,shubham prabhakar bhokate,Excellent,nice product perfect,2018-11-02,5.0
4043,customer_review-R30OSFRUMMGO7E,Ajay kuamr,Five Stars,sound almost good build quality also comfortable,2018-01-27,5.0
4044,customer_review-R1ZYLTT0QH45FT,Amazon Customer,Love it,good product,2018-10-18,4.0
4045,customer_review-R2LIM3WJ1PBGMQ,amol.adase,Ok but not very good,ok ok product,2019-11-07,4.0
4046,customer_review-R1J69F3OXD9NR5,S.MADHAN raj,Nice,nice,2018-10-19,4.0
4048,customer_review-R3D5TEJJKHA3VI,Vishnu Vardhan Vamaraju,Product is awesome,superb product quality nice,2018-02-19,5.0
4049,customer_review-R2HE8TYSE2CWSI,Md Tabrej Alam,Awesome,awesome product,2019-08-20,5.0
4050,customer_review-R3DDD6UEIOU449,Fardeennaik,Nice,sound clear nice material cheap 10 min ear side hard make ear pain,2019-01-15,5.0
4051,customer_review-R29PL3943LP3P8,Amazon Customer,One Star,got damaged nxt mnth one ear headphone working,2018-01-10,1.0
4052,customer_review-R2O87WMWJZ9UPT,Purushottam M.,Very good durability,good quality,2018-11-17,5.0
4053,customer_review-R31D2BN6YNHD4M,Subhranil De,SONY HEADPHONE,awesome product im loving,2019-11-12,5.0
4054,customer_review-R14O5QT32ZJJ00,Vineet Mundhra,I want refund my money,sound quality poor returned please inform get money paid refund product,2018-10-16,1.0
4055,customer_review-RZNGLQXCARDH,VIVEKKUMAR,Cheap and best,headphone says offers quality sound low pricestill since still attracts dust like anything offers good comfort ur ears,2017-02-06,4.0
4056,customer_review-R1YKKO7O01XIR3,Amazon Customer,PLZ DONT BUY IT!!! PLZ PLZ,plz dont buy product believe ive got trapped got used product low quality amazon plz dont use,2018-05-10,1.0
4057,customer_review-R1LUR24UNAEVX8,Sundeep Kumar,Bass,average sound quality expected per sony brand value,2018-07-19,3.0
4058,customer_review-R2VJOCHFQLBC23,deva,Not worth for money,sound quality ok volume low,2018-04-14,3.0
4059,customer_review-R1VATVV6WW2GOL,Neha,Good but..,jus amazing right outer ear starts aching 30 minutes usage,2019-02-23,3.0
4060,customer_review-R3W1FPAJJ8Y0NW,DEEPS,Two Stars,proper audio,2018-04-27,2.0
4061,customer_review-R2FCF5WCNVBWJS,Chaitanya tengse,No 1 quality no dubts,thanks amzon give ds original sony head phones 500rs,2017-09-25,5.0
4062,customer_review-R3PK6I1JRSK78Q,Amazon Customer,Good,excellent sound quality,2019-07-05,5.0
4063,customer_review-R3STCNIGDS901K,chin,Duplicate product Amazon selling,worst head phone local quality please dont buy,2019-09-09,1.0
4064,customer_review-R1QLRLJZXH75ON,Allan,Not satisfactory,better stereo available headphones cost range,2018-09-09,2.0
4065,customer_review-R3PRTTUHDFRO8W,Nidhi Y.,Four Stars,sound quality good,2018-07-04,4.0
4066,customer_review-R3TGRVRT4CQES8,Faheem Syed,No long life.,6 months stopped working headphones awesome days speakers stopped working one one,2017-05-19,3.0
4067,customer_review-R276ZX6IN6W7W3,Kritika,Five Stars,amazing,2017-10-28,5.0
4068,customer_review-R31PON4LQZTINT,wasim,No happy with the performance,volume less,2018-10-29,4.0
4069,customer_review-RVJ3YGYNUZ2FV,Abhilash Madan,The sound quality of the headphone is very bad. Not as expected and what was shown in ...,sound quality headphone bad expected shown product description,2017-10-31,1.0
4070,customer_review-R9KEUTOJ7R435,Amazon Customer,Sony sound superb,best product,2019-09-07,4.0
4071,customer_review-R1T3OPJ2BBOIYO,athnas xaxa,Good.,excellent product,2018-11-23,3.0
4072,customer_review-R1BD4DR5HUB89R,antar singh,Very good,good price,2019-02-10,4.0
4073,customer_review-R2X3GBLGBPYEYH,shahnawaz mansuri,Nice headphone,good head phone working really good excellent sound cheaper price,2017-07-11,5.0
4074,customer_review-RU4CO1NOTL9X3,Varun Arora,Nice product,worth price,2019-06-01,5.0
4075,customer_review-RGRTJC94Z5UAA,george varghese,Ok,quality much promising,2019-11-06,3.0
4076,customer_review-RO6E22E5M84EC,Krishan Chhimpa,Buy this product (frankly),product awesome suggest buy product material quality sound,2019-01-02,5.0
4077,customer_review-R2UIGZAQITC8UA,Suvojit,Good product...,good product,2018-10-28,5.0
4078,customer_review-R158KXT05EDVTZ,vijeth,Good build quality..,value money con doesnt mic otherwise build quality sturdyness sound quality everything good,2018-06-25,4.0
4079,customer_review-R2YO1YSQF0D9VT,GKJ,Good,nice products checked outlets price high double finally got amazon really awesome product,2018-08-01,4.0
4080,customer_review-RCLU9SI690SK3,Ramanjit Singh,good quality,sound good material also good quality mic also given,2018-08-26,4.0
4081,customer_review-R1C9QFE7JZ48CZ,Kindle Customer,Good product,good product,2019-07-20,5.0
4082,customer_review-R33U5JC140EMFX,Najimul Islam,Good product,good product,2019-07-20,4.0
4083,customer_review-RTIG4NZQZ732M,Naveen K.,Don't buy,reaented buy low sound beater quality,2019-11-22,3.0
4084,customer_review-RQFE73MXPIBJM,R.kalyan kumar,Five Stars,nice stereo headset sony ear pods soft feels like pillow soft finally great,2018-02-22,5.0
4085,customer_review-R1UZ66QWXEGV0J,amrit prakash,Amazing product,amazing,2019-10-03,2.0
4086,customer_review-RV8DZUS845C8S,Mohit Singla,Nice,nice earphone audio quality good,2018-02-12,5.0
4087,customer_review-R1AN1WGDFR15SP,Thapalakshi noatia,Five Stars,best headphone undee rate,2018-02-17,5.0
4088,customer_review-R2M3WXKIFZNPKL,Amazon Customer,Five Stars,good,2018-06-02,5.0
4089,customer_review-R2D22N31I1DP79,Ruhamah,"It's not MDR-ZX110A, it's MDR-ZX110. They're both the ...",mdrzx110a mdrzx110 theyre headphones except former mic latter since product description says doesnt come mic wasnt surprised,2016-08-17,4.0
4090,customer_review-R1U6YG6VFURXSK,Rishi kumar,Low quality,good material low,2019-12-08,3.0
4091,customer_review-R3MWYBGWD2RJB1,Pawan veer sharma,Waste of money,please dont buy,2019-07-31,1.0
4092,customer_review-R1MOCSKHEWNMX9,Amazon Customer,Excellent audio.,gud product excellent audiono comparison sony music camera quality bestabout headset simply gud,2017-07-04,5.0
4093,customer_review-R3S7LCJ7I137VG,Amazon Customer,Value for money,nice product,2019-11-19,4.0
4094,customer_review-R369DU3F8CMMM4,Akshay raut,quality comparison,look strong,2019-10-16,1.0
4095,customer_review-R3D7OQ68RUH84F,MEENA KALYANI,Five Stars,nice,2017-11-03,5.0
4096,customer_review-RQQYC4ECLF785,mahesh,One Star,dont bye product local original local products,2017-11-01,1.0
4097,customer_review-R2FR288AAB3ZKR,Amit,don't buy it,stopped working 4 months since purchased one side headphones working,2018-01-22,1.0
4098,customer_review-R3VWTFXEK0IA0P,Tushar kapoor,Guys after using it I want to say that don.t buy it because it has very low sound and bass,didnt like sound product low also bass good go jbl,2018-11-21,2.0
4099,customer_review-RW74HY54DSDQH,MAHABUB ALAM,Good,sound quality good,2018-05-20,4.0
4100,customer_review-R3I9HAIAOHJTOA,deepa hardik Kinkhabwala,If you want a great headphone under 1000 then this is the best headphones ...,want great headphone 1000 best headphones may get using since november 2017 goes perfect,2018-01-27,5.0
4101,customer_review-RDTQ97GXW1ENI,Jagruthi,Nice,worth money,2019-04-01,4.0
4102,customer_review-R2Y6R6KWE0YGDB,Irfan Ali,Three Stars,made china said felling,2018-01-29,3.0
4103,customer_review-R3JPKWN80WHCSI,Kunj Naik,Best price headphones in the market,using 6 months still providing good sound best headphones best price,2019-04-18,5.0
4104,customer_review-R17WCJKD4XRW0B,Amazon Customer,Awsome headphone with great base but should have a noice cancelation,awsome headphone great base noice cancelation minute noise hear great product,2017-02-11,5.0
4105,customer_review-RYVLDZJRXF121,Tanya,Sad.,good product didnt last long,2019-08-11,5.0
4106,customer_review-R39U4EZ3YDYYB3,VKPBLR,Deadly delivery,received unrecognisable products received shattered conditions,2018-10-04,1.0
4107,customer_review-REVTHA898LLDP,Sohit sharma,Five Stars,excellent,2017-08-12,5.0
4108,customer_review-RCPMJKFJEY9DL,Girish S.K,Good quality,budget friendly superb sound quality,2019-11-02,5.0
4109,customer_review-R3PTGL418GTV33,Aditya,Good for the price,good price 500inr hurts ears spectacles also white rubber comes eventually,2018-06-17,4.0
4110,customer_review-R2B6XAHAJJFXJZ,Satwinder singh,Good sound quality,exquisite,2019-08-15,5.0
4111,customer_review-R1H1YSY3E3O0LM,chitendra rahangdale,Love it,great product much better jbl used,2019-06-21,5.0
4113,customer_review-R2S3MS4TRCJ3R5,Prashant,Differs from product image,alright price dont think product last even 6 months,2018-09-05,4.0
4114,customer_review-R2XU9V7S3EBLJY,LakshmiRaja,Good product,volume headset pretty low good product,2019-06-14,4.0
4115,customer_review-R2KLIJ5NC7JNB7,Pavnesh Arya,super,super,2019-10-26,5.0
4116,customer_review-ROXA71PAS1WB1,YUVVRAJ GLOBAL TRADERS,Ty,ty,2019-08-13,5.0
4117,customer_review-R1CPS0051PXWL,Amazon Customer,Good one ☝️,value money built quality ok strong,2019-02-09,5.0
4118,customer_review-RU033Z4EKMOEE,ADITIYA KUMAR,Good products,best,2018-11-18,5.0
4119,customer_review-R345718YBVLOH7,Satish tawade,Nice product,good sound,2018-10-23,4.0
4120,customer_review-RXYMCK69J0EDO,SURAJ ZANWAR,Not like the promised and showed one.,sound good lower headphone,2019-06-20,2.0
4121,customer_review-R36XAD2NV4KNAR,Amazon Customer,best,best,2018-09-11,5.0
4123,customer_review-R1JLC6MUBCBEXD,Bestin Baby,Good one,sound quality average,2019-01-13,4.0
4124,customer_review-R27R8W8678XQE7,Amazon Customer,Good sound quality. But expected a cover case for it.,loved,2018-10-30,5.0
4125,customer_review-RPXGCYQXHS9QQ,Surya Pratap,Normal,sound quality awesome small headphone cup,2018-11-16,3.0
4126,customer_review-R2EAYU0C4EUWZW,harsh jain,High durability and best sound clearity and base.,using 2 years working good new,2018-10-02,5.0
4127,customer_review-R1RQLDZ4Z252L3,Chinmay,Great buy,awesome sound quality worth price,2019-07-17,5.0
4128,customer_review-RD0NBW9GZHV6A,V K Basumani,Five Stars,really good one handle easy useage kill tension enjoy music,2017-02-01,5.0
4129,customer_review-RSQLNVR0D5X4D,Amazon Customer,Two Stars,dont buy original sony product,2018-01-26,2.0
4130,customer_review-RUCM04EI4CYYW,Amazon Customer,fails to live upto the expectations.,sound quality aint good even 500 doesnt comes bargain,2016-12-27,3.0
4131,customer_review-RYMBIY0V47507,Sonu deshwal,Review,ultimate product still working perfectly even 1 year,2019-07-25,5.0
4132,customer_review-R3BNNEKB2OJKPS,Aarya Chitransh,Good price,best p rice 499,2018-01-11,5.0
4133,customer_review-R2K5JCW3EX38SK,vibha,Five Stars,excellent,2017-09-14,5.0
4134,customer_review-R1KNPL93038XUI,Amit,Replica,replica sony dont buy smart,2017-09-18,1.0
4135,customer_review-R392XBXDOVYHEJ,Weibalajied Mawrie,But it you absolutely won't regret,amazing headphones unfortunately didnt came original box,2019-06-25,5.0
4136,customer_review-R2N9XNCUSR2VFI,karan makkad,try another headphone,want cheapest headphones recommended,2018-10-16,4.0
4137,customer_review-RDRIOXH3FRAXB,Amazon Customer,Five Stars,expectato mic facility included purely head phones,2016-11-10,5.0
4138,customer_review-R1XAITOHYIHK1Y,razak,Good head set,sony best,2019-10-18,5.0
4139,customer_review-R2O3ZRO9EKWGU0,Amazon Customer,Good,good,2019-08-07,5.0
4140,customer_review-R1BTUPCM83LE41,Ashley,This product is AWESOME!!!!!!!!!,product awesome fully satisfied sound quality awesome look damn nice,2018-07-17,5.0
4141,customer_review-R3QXDB2HLS3AF5,Koushik Chowdhury,Lovely,nice,2018-11-04,5.0
4143,customer_review-R2I2A1GQEA2FMO,munu,Gud,worth,2018-11-27,4.0
4144,customer_review-R3DELMS9XX6JS1,jiffy joem,Five Stars,good oneworth itgood packagethanks amazonplease choose good seller,2017-10-29,5.0
4145,customer_review-R6WXBLTZYJEQW,RAMANA BABU Y,Happy,bad,2017-12-01,3.0
4146,customer_review-RX7Y256MKJ8AP,Pankaj Singh,Good product,good product,2018-12-12,4.0
4147,customer_review-RIUIV64L8MKKQ,Shaik M.,As shown the product same will receive tq,nice product value money,2019-11-07,4.0
4148,customer_review-R3HY65IGLSK3WR,Vyom,Good,good,2018-10-19,4.0
4149,customer_review-R3PT130WVV94EP,Amit Kumar,Good quality headphones,everything good good built quality average bass level ear fit nicely one issue noise heard next person sitting beside,2016-12-08,4.0
4150,customer_review-RJ1DWW28U33IT,Vishal,Three Stars,good quality,2017-12-15,3.0
4151,customer_review-RA3SXSY3N4658,Vishal Vijay,Sound is too less and also bass is not that good.,dont basis people given 5 star ratings product sound less also bass good,2018-01-31,1.0
4152,customer_review-R1HWE64DVQ0I0C,Srinivas,West,bad,2018-11-25,1.0
4153,customer_review-R19PNOG798LTRG,Arvind dwivedi,Super,best market,2019-11-16,5.0
4154,customer_review-R1S7Y6K34IRDHE,Malatesh Bagali,Bad quality product.,bad product,2019-11-18,1.0
4155,customer_review-R1KQN3LY4DX28I,Pratyush,Best,best want call chat game best,2019-05-29,5.0
4156,customer_review-RD1WHNSNMNS0R,Amazon Customer,Value of money,good sound quality,2019-09-01,5.0
4157,customer_review-R33H55RJYKLIKP,Sahil S.,Nice product as expected.,search good sound headphones right product want deep bass high bass headphones satisfy,2016-10-29,4.0
4158,customer_review-RX01LJDGBQUXK,Amazon Customer,Four Stars,ok,2017-12-01,4.0
4159,customer_review-R2D5PSHXA57630,D.Series,Best Quality,best quality sony head phone nice bass,2019-05-20,5.0
4160,customer_review-R178FJL594F495,Amazon Customer,Four Stars,nice,2018-03-19,4.0
4161,customer_review-RMYQNHL8211J0,Nalini K goswami,Nice,good product,2019-06-02,5.0
4162,customer_review-R2M39SI30VVHF3,GURURAJ,Nice,best price headphone malfunctioned within 10 months,2018-10-12,4.0
4163,customer_review-R2P02FTCPVX56M,Umesh,Very good,bought 499 sale,2019-01-16,5.0
4164,customer_review-R35C453ZL73UKV,Rohit,Socho mat kharid loooo.....,great product got 1 day delivery date fast shipping sound quality best range got ts 501,2017-05-15,5.0
4165,customer_review-R1S1CB8JU59D74,Shubham Tãmbï,Ok,sound cover outside sound,2019-01-24,4.0
4166,customer_review-RSZWSJ90N8TQT,Papia Chatterjee,Good product,good product,2019-05-24,5.0
4167,customer_review-R1KTUOBFBDGUSF,Amazon Customer,"Not worth money, Hardly last 1 year",plz dont buy hardly lasted 1 year,2019-09-24,2.0
4168,customer_review-R2SC0QMONKW372,Amazon Customer,Good base,fits sturdy wire put movies without discomfort plus delivered time,2017-10-20,4.0
4169,customer_review-R3TVOFKNX1CFSR,MD.ZAKERIA,Sony head phone an excellent equipment.,excellent thingi happy buy one,2019-11-11,5.0
4170,customer_review-R26JDMX96QEDNY,mayna karmakar,Value of money,good headphones 700,2019-11-24,5.0
4171,customer_review-R31YV3ZFSRD9WZ,Mrs n.,Just cool,value money,2018-11-16,5.0
4172,customer_review-R29G2LLWRPUYC5,Dharmendra,Best headphone,product good built quality good sound quality also good buy,2018-10-25,5.0
4173,customer_review-R2B8SY40RKE11S,vivek tilotia,One Star,bad sound quality,2017-09-30,1.0
4174,customer_review-RG3ZA4YBFVR7Y,Asheraf Ali Panthapulakkal,Four Stars,good product stylish,2017-08-17,4.0
4175,customer_review-R9CM6IY7OCWK9,ravikiran,Good,good,2019-10-30,5.0
4176,customer_review-R3UHXJZ9UVG4E,Rustam Kumar,Five Stars,best product,2018-03-31,5.0
4177,customer_review-R3KYJSK1EM33RO,LALSA KUMARI,Best offers available on Amazon for Sony headphones,low cost value money along quality brand headphones,2019-11-04,5.0
4178,customer_review-R2ZEH252C1YS72,SUSHIL KUMAR,Good,good product price sony brand trousted,2018-07-03,5.0
4179,customer_review-RD8VXBCOWZ8QS,Satish Vaidya,Dont have SATISFIED with this PRODUCT,sound effect good dont satisfied product dont bass,2018-10-20,1.0
4180,customer_review-R258BKZYP2XLOY,Sreenivasa,Good,good,2019-01-03,4.0
4181,customer_review-R1O9PJBIAD03I5,Nilendu Saha,Five Stars,thisis really awesome headphone sony thank sony amazon nilendu,2018-01-24,5.0
4182,customer_review-R1Y0379B4E3DK8,Anshul thakur,Good,like product sounds quality good like,2019-03-13,4.0
4183,customer_review-RMWRYD2ULTDYE,AnupBora,Good product,good quality,2018-11-01,4.0
4184,customer_review-R35KV4FU6UCF0E,Rajeev panwar,Quality,good,2019-10-25,5.0
4185,customer_review-R2C2NWX373F1L5,venugopal muddada,Left side audio not working,within 2 months stopped working value money product cheap quality,2018-02-02,1.0
4186,customer_review-R1R4BMDGI8RCAP,Aravind p.,Worst product.,worst product bought 2 one side stopped working 3 months never go thislost faith sony,2018-03-24,1.0
4187,customer_review-R1SWNP0DWFQPPN,Manasa,better to opt for upgraded models,music clarity average u music lovers better opt upgraded models,2017-01-26,3.0
4188,customer_review-R3Q4X75UA1O1AG,Kartik Iyer,Good,headphones good sound quality great,2019-02-10,4.0
4189,customer_review-R8KOUPEQYKY5J,Dhivya Rajkumar,One Star,festival fake product without sound knowledge peoples must buy,2017-10-04,1.0
4190,customer_review-R19GNRQZXPRY1C,Rohit,"Comfortable, neat and clear sound",comfortableneat clear sound donot expect great bass soundbut produces clear soundworth price,2018-02-23,4.0
4191,customer_review-R10B0QYW057S90,Kiran,Smooth sound ...,second time ordered item time brother good,2018-07-26,5.0
4192,customer_review-R2F3J5TY9UOEQU,Rajdeep Nag,KDK,working since last 89 months take good care last long time sound good,2016-11-02,5.0
4193,customer_review-REJ83D2C4CNYB,Amazon Customer,Good headphones,design head phone good sound need little bit work playing video sound low,2018-08-29,4.0
4194,customer_review-R2WNDH6319CRJE,Amarpreet Singh,First packaging are not good. If I compare Motorola plus 2 headphone then ...,first packaging good compare motorola plus 2 headphone motorola headphone best sony headphone low bass volume,2018-04-28,3.0
4195,customer_review-R3Q17F4NWI0Q22,jagan,I am happy,good product,2019-07-29,5.0
4196,customer_review-R16N84W9AUA6JD,Sunita Paul,Nice,nice product love sounds quality good thanks amazon,2017-05-18,5.0
4197,customer_review-R1FZ166I15QI6W,Amazon Customer,Would have given 0 star if possible!!!,probably worst product available amazon stopped working 2 months use,2018-10-27,1.0
4198,customer_review-R3D2OUXXLE3GD7,Aakash Manna,Bad product,sound quality good low sound dont like product,2018-12-07,4.0
4199,customer_review-RW3CKCAMKK06X,Niraj bharti,Bekar quality,like,2019-08-20,3.0
4200,customer_review-R33J9J1UJGKLDI,Ajay kumar Mahato,Five Stars,nice,2018-03-09,5.0
4201,customer_review-R27DRVE5AX7AW2,Ranjana Kashyap,Product quality is good........,sound quality goodi like head phones n useful,2018-07-04,4.0
4202,customer_review-R2UOQYPIAI62RQ,alka,Ok,good,2018-11-28,4.0
4203,customer_review-RXC4OAIJ4OVO0,Amazon Customer,Five Stars,daughter really liked wanted,2016-09-29,5.0
4204,customer_review-RTCE5SIR1EL99,Vipin khanna,Nice product,value money,2019-01-28,5.0
4205,customer_review-R3II1KWJS7APQD,Pranita Naik,Headphones stopped working during warranty period,headphones stopped working 10 months sure 1year warranty means anything,2018-07-17,1.0
4206,customer_review-R3LT71BTTND6RW,Karthika,Superb,good,2019-10-19,5.0
4207,customer_review-R3F2GM5R9RR56R,ashish gangwar,Good,good product,2018-09-10,5.0
4208,customer_review-R3JWP8MQC29DQ5,NANDJEE RAI,HEADPHONES,nice product sharing photo using 3months,2019-11-03,5.0
4209,customer_review-R2AI2B7TMO7CLN,Ashish Bhosale,Five Stars,nice headphones,2018-01-20,5.0
4210,customer_review-R37A2IOSU3RZEC,Amazon Customer,Goooood,working headphone,2019-11-01,5.0
4211,customer_review-RL8D2Z06M6DT,Aman jha,Review,good product,2019-09-25,5.0
4212,customer_review-RBP3JA6NZHM16,Mohd S.,Dad,original sony,2019-08-22,2.0
4213,customer_review-R14WLTU1BSE1S4,Amazon Customer,Good product,sound quality good well material overall okay,2018-12-06,4.0
4214,customer_review-R10U9C47RZ3B9Z,Sudarsan Reddy,Four Stars,good expected,2018-02-22,4.0
4215,customer_review-R8XXQXBA82JIT,Kiran kumar,One Star,within week one side mike working,2018-04-09,1.0
4216,customer_review-R3FDDCC6N9GGD1,BISWARANJAN DAS,Two Stars,sponge speakers good damage 5 6 month,2018-09-17,1.0
4217,customer_review-R3HYIDBFFBX81D,Sharan Handral,2 stars,one side hearing lot problems go boat 400,2017-06-17,2.0
4218,customer_review-R3AWFV3C4Y6DVI,Amazon Customer,Headphone white,good product sound quality also vry good,2018-11-18,5.0
4219,customer_review-R1DWXKP6EF9CQX,Amazon Customer,One Star,worst product right side speaker work,2017-12-15,1.0
4220,customer_review-R3OW0VISMIO9P5,Butterfly,Worthy,perfect buy,2019-04-09,5.0
4221,customer_review-RPCJDUL2T1BMF,Asish Gupta,Nice,good,2018-12-28,5.0
4222,customer_review-R36YY8RF5HG4NZ,Ankit Mondal,It's good but i am not satisfied.,good good expected,2019-08-12,3.0
4223,customer_review-RG1ZZJC3DV9W0,Srimp,okay,liked loud enough though,2019-04-03,4.0
4224,customer_review-R3PZ2DIES6GEM4,Jaydeep patole,Best,best bass sound daily use,2019-10-29,5.0
4225,customer_review-R1CZ2DOTAT09J2,Nitin,Five Stars,good,2017-11-11,5.0
4226,customer_review-R3MJA0O3SHU6UB,Amazon Customer,Three Stars,product good dont go white colour need improve quality ear cushion,2017-06-12,3.0
4227,customer_review-R32EM3ICKZ0I6B,kunal k.,Bad product,2 month right side budstop working sound poordont buy,2018-12-18,2.0
4228,customer_review-R2R4QRFWNNS9WH,hemant rai,H,price bad hardphone may much better option rang,2019-05-25,1.0
4229,customer_review-R340P4Y2L0XSL2,Neeraj Kandari,Good and affordable headphone by sony.,good affordable headphone sony sound quality good bad build quality okay,2018-08-22,3.0
4230,customer_review-R34HU6CBNZWE0F,Nitin,Two Stars,sound good,2018-06-18,2.0
4231,customer_review-RYW1LDIPSERB2,Farhana nasrin,it gives very nice clearance of a music,wow complains gives nice clearance musicbase totally heavyits better others,2018-04-14,5.0
4232,customer_review-R27PFRC8W029B7,vinita,Five Stars,nice,2018-04-13,5.0
4233,customer_review-R7B7XH0B73B52,nikita sarda,I just loved it. sony headphone is perfect for music lover,loved itsony headphone perfect music loveri would suggest one buy cheap gud looking stereo headphone low budget,2016-12-01,5.0
4234,customer_review-R3GPWXI88UI3LT,Vansh Aggarwal,Best Ever-Lasting Product,best product working perfect even 2 years,2019-10-15,5.0
4235,customer_review-RQC1B39925RZR,Subhash Kumar Singh,Good sound quality,good products,2019-07-22,5.0
4236,customer_review-RZMSVYN1VHLCF,Chirag,Four Stars,budget headphones sound quality also decent price range,2017-11-01,4.0
4237,customer_review-R1UKIHDJGAJT56,Vinay Kumar Sarahiya,kimat ke hissab se badiya hai.,mast hai,2019-10-04,5.0
4238,customer_review-R7T3WCDAQSMXA,kumod kumar singh,Good quality,good sound,2018-11-06,5.0
4239,customer_review-RPGCUWSX2PFI0,Saurabh Mungekar,Worth the money,good product good price,2019-08-25,5.0
4240,customer_review-R3U0AX0BV4NCCA,Eon,Worth for price. You get what u paid for.,material quality quite bad ok worth price sound quality good bass booster,2018-11-16,3.0
4241,customer_review-R1IV7RSBVINUW7,prashanth,Worest,worest,2018-11-05,1.0
4242,customer_review-R1GIVWIOYDCRCJ,Arpit mittal,Value for money.,good product,2018-12-31,5.0
4243,customer_review-R2EBDDQ884G23T,Customer Rajni Sharma,Good,good,2019-08-26,5.0
4244,customer_review-RW9BHFM8M2QWH,Shuvendu Tarafdar,sound quality is too good,sound loud sound quality good want quality sound go,2018-12-11,5.0
4245,customer_review-R2SU6JVJMQS853,amit sinha,Must buy,awesome product thanks flipcart best head phone ac price,2018-10-16,5.0
4246,customer_review-R29OY6GNAKX2G1,rajashekar,Nice product,base super,2019-01-17,5.0
4247,customer_review-RES6TIJVECLN8,Mahender Janu,Not good,good,2018-11-16,2.0
4248,customer_review-R1YCN8C73D3CP4,NK,Good product,bought kid enjoying audio,2017-08-17,4.0
4249,customer_review-R2E7JRYFRV9T6T,shashank phatkure,Great peoduct and best deal,great product best deal amazon,2019-07-25,5.0
4250,customer_review-R1QBPBJHSFLMDD,Ankit kumar shrivastaw,Worst,good,2018-12-29,2.0
