,customer_id,customer_name,review_head,review_body,review_date,ratings
3328,customer_review-R1LHX77KSVDD0I,sakthivel,Awesome product!! Nice rich look,overall semma vera level worth cost 65 screen superb,2018-12-24,5.0
3329,customer_review-R28738GL673ACB,ravi,No 1 place in the world wide honor brand,honor best phone world love honer 8x life honor 8xall honor brands 1 world love love love,2018-12-05,5.0
3330,customer_review-R187LMMCHBW52P,Jaykumar,Very Nice mobile,awesome mobile battery life good,2019-07-17,5.0
3331,customer_review-R1ZRNVB51Y7LU3,Shyam,Best,excellent choice price range battery last 15 day noticed issue music player output via headphone low compared ther handsets,2018-11-14,5.0
3332,customer_review-R215IZUNKVUQJR,FREDY JOSE,Good,picture clarity met expectations,2019-01-10,5.0
3333,customer_review-R37JFM3U2UQX8M,Amazon Customer,Good mobile,first honor mobile amazing performance kamal battery backup good quality camera emui 90 hooooo kya kehna,2019-03-29,5.0
3334,customer_review-RJINZD78NRLRB,Amazon Customer,Battery issue,battery issue,2019-01-08,1.0
3335,customer_review-R2DFCQH0ADHE6J,Abhijith,I love this,far good good camera quantity fingerprint scanner doesnt work time,2019-03-26,5.0
3336,customer_review-R1K92MF0EUALIO,Vijesh kumar meena,baytery backup,camera quality good soung quality hangging problem somthely play,2019-02-21,5.0
3337,customer_review-R2BAE1TARBR07G,SimpleShopper,Good Product,satisfied quick delivery look n feel performance mobile still early user far positive,2019-04-17,5.0
3338,customer_review-R3EMYG2EG5VFVU,Sutapa B.,Wonderful product,happy buy product amazon pictures quality good battery life sound quality also good,2018-11-11,5.0
3339,customer_review-RJF1XSTNPBGB9,Soumya,Best under 15k budget,aggressive ram management avg audio output serious issue else everything fine u cant expect everything 15k mid budget smartphone accept,2018-11-14,4.0
3340,customer_review-R3CEFK05A0IIHH,amit kumar,Amazon service is very bad,dont buy itvery cheap product,2019-10-02,1.0
3341,customer_review-R2JWOR8NIMWKR0,Manojit J.,For the price it's a awesome deal,go best phone casual use dont expect superb camera irs okkk,2019-07-30,5.0
3342,customer_review-RWKD982L7OPNF,akram,Best smartphone 2019.,nice smartphone specially back look awesome camera good battery,2019-01-25,5.0
3343,customer_review-R3NVRWR85T7QJR,Omkar Malusare,Nice Smartphone By Honor,great excellent product honor 8x huawei honor,2018-11-04,5.0
3344,customer_review-R2NY003XCYYYZ3,Rajendra Barod,Nice phone,superb mobile,2018-12-12,5.0
3345,customer_review-R31Q9YYB13ZHU7,Nirmal,Review,mobile good using 2 months didnt face problem using hope update android come soon,2019-02-18,5.0
3346,customer_review-R1UKKIB5VS70P9,Raju,Videos unclear,shaky blurry ghost like images playing videos please write,2018-12-01,4.0
3347,customer_review-R1QIUJTAUN35IL,A R Meena,Value for money,gajb ka pbone h honor ki trf se value money h,2019-02-07,5.0
3348,customer_review-R3SATCE65FJOO4,Ramrup Mukherjee,Great buy,absolutely amazing device,2018-11-29,5.0
3349,customer_review-RX3I7UDWE4QGQ,Akash sherawat,Nic,nic,2019-06-12,5.0
3350,customer_review-R10WVC4D81TGEM,Nitin Bajaj,My not be....,images shown 8x diffrent original wallpaper like,2019-02-01,3.0
3351,customer_review-R2OIU9GRNM8K2J,Sujoy Dey,Thanks..,like display notch,2019-08-01,4.0
3352,customer_review-R2MZRZU29AYTDZ,ankit Deshmukh,Value of money,camera clearity awesome using honor 8x last 5 month great battary backup stunning gaming,2019-05-10,5.0
3353,customer_review-R33K1J70XK6BWD,Nitin,Value of money,things good,2019-07-27,5.0
3354,customer_review-R1SBO80A2MGRLV,Amazon Customer,Good,like,2019-04-11,5.0
3355,customer_review-R36MNCFR3P4YTK,"OMPRAKASH PRAJAPATI, KISHANGARH",best product for me,like,2019-10-12,5.0
3356,customer_review-R19VAF6T6M25C5,Rajkamal Bijapari,Overall it is good,picture quality best outdoor daylight good indoor slow motion worst record 2 second video make slow 10 second,2018-11-30,5.0
3357,customer_review-R3IR9AEG14MVFV,D. Das,Perfect smartphone with good features,another good mobile honor purchased mom loving,2019-02-17,5.0
3358,customer_review-R2OM9N199WX7XT,Anurag Kulhari,Amazing,way ment amazing smartphonevalue money,2019-01-29,5.0
3359,customer_review-R2PO467E9Y2PZQ,PRADOSH,Nice,nice,2018-11-08,5.0
3360,customer_review-R3SEE1KVYR0EO2,Sahil,Probably the best phone in this range,1battery better least 4000mah 2camera quality awesome 3fingerprint reader lightning fast,2019-07-22,5.0
3361,customer_review-R17IVSHDXDXVON,vipin,Overall good one,overall good one camera exaggerating image thats insane build quality seems good value money,2018-11-06,4.0
3362,customer_review-R6M5O1Q6B0GFN,B Siva Prasad,Good,good,2019-06-02,5.0
3363,customer_review-R4W7CIBMR7L70,vikas,Its good...,nice battryaverage camerasound betterno heatingno hang looks awsomegives premium feelconsidering price worth buing go guys,2018-11-22,4.0
3364,customer_review-RK4686L045FHI,Amyzone,Gud mobile in this range,overall gud phone price range selfie camera good expected screen display nearly amoled screen,2019-04-01,4.0
3365,customer_review-R7PS19NDF0I6Z,Deepika Nagi,"Bad quantity, display not working",pethatic within 2 months display working hell never expected honor,2019-01-01,1.0
3366,customer_review-R7YQK5I2GOXY4,Digital,Superb product by huawei,nice mobile samsung oppo vivo etc price,2019-05-07,5.0
3367,customer_review-R3DNNEKDYYMJXG,Tech,Very Good..,overall good photos good get distance correct great build quality,2018-11-17,5.0
3368,customer_review-R2IRZ8VMQLNLBV,karthickbs,Good,good,2019-02-04,4.0
3369,customer_review-RW41X8QB2T68U,Ramakant,Not value for money,getting hanged frequently,2019-01-06,1.0
3370,customer_review-R331RSRVXY9R6Q,Milind Khairnar,Awesome,awesome phone budgeted price,2019-01-25,5.0
3371,customer_review-R27VEU14CPTQS3,Sajid Shaikh,Good,nic issue,2019-02-01,4.0
3372,customer_review-R3R3ZOEA5LH4Q3,Vani Vasanada,camera quality is very poor,camera quality poor photos look like edited pictures face unlock feature bad,2019-01-19,2.0
3373,customer_review-R3OMAYQYHNDQZB,Jagan,Best phone,top,2019-01-29,5.0
3374,customer_review-R1NIFJA251W54X,Sumant Kumar,Superb,nice smartphonesuperb camera,2019-04-09,5.0
3375,customer_review-R1MZKGBX7WXEZS,prafull wagh,Best product,best product,2018-11-08,5.0
3376,customer_review-R1T1BBS7OXJ427,Sandip,Good,good,2019-07-22,5.0
3377,customer_review-R3G8KVB9G3FTGK,Devkishan Malviya,Good Product,like,2019-03-04,5.0
3378,customer_review-R3UV8LVHS4UQ38,Debasish,Nice product,nice phone affordable price im full satisfied phone nice product honour,2019-11-10,5.0
3379,customer_review-R2MDRI36EW8C0G,parameshwari,Good product,got gift sissy amazing photosdisplayfingerprint,2018-10-31,5.0
3380,customer_review-R28BBJIDYN0BX4,Rajan,Look good,nice phone,2019-06-20,5.0
3381,customer_review-RJ19L2QCXDZN,Ashu singh,Camra is very bad and processor is not up to the mark,using 20 days camra quality bad specially front camra processor slow recommend waste money,2018-12-07,1.0
3382,customer_review-RZMCWXLN2QZ3A,Amal dev,Value for money,amazing phone pricing range good camera good battery fast performance security phone effective,2019-04-27,4.0
3383,customer_review-RLBUYBQJPBY03,Rajesh,Very good product,good product,2019-10-03,5.0
3384,customer_review-R2ZZTXCOORH0TA,Arjun singh,Can be better,camera better main speaker need upgrade 6 gb verient work like 4gb verient fingerprint scanning smooth,2019-04-20,3.0
3385,customer_review-RZEXA37TXTX02,Saumya Ranjan sathua,Nice mob,nice one,2019-09-10,5.0
3386,customer_review-R1I64LTS0RAF2M,AJIMON,Nice,sound little low camera battery average,2019-01-03,5.0
3387,customer_review-R3JQBZMSYE519N,Prem,Average,average,2019-01-17,4.0
3388,customer_review-R3B1XENBID6GXB,D R Behera,Very good..,good mobile lunching time,2019-07-13,5.0
3389,customer_review-R2K8KHY5IT9Z58,Amazon Customer,Perfect Luxury phone under 15k,everything perfect phone camera good like 5mp 03vga camera much beauty phone,2019-02-19,5.0
3390,customer_review-R1VVUQIGRURVXM,Arpita A.,Best phone of 2k18,awesome phonelove honor 8x great sound qualitypicture quality also good,2019-01-12,5.0
3391,customer_review-RZZEEFJAU2BKK,Richa Singh,Outstanding Product,outstanding product good rear camera nice battery backup premium looks good screen resolution better competition price point,2018-11-09,5.0
3392,customer_review-R3QRVCDOILZCT4,Niranjan,Not so great device in terms of sound quality,call quality really bad person side cant hear 10 seconds beginning sound 35mm jack really bad soundless,2018-11-09,2.0
3393,customer_review-RDRMBPQOUSYEI,Amazon Customer,It's excellent mobile phone,unique phone bought amazon like look battery life camera result music sound asome,2019-04-12,5.0
3394,customer_review-R2SP36UZOIO4CX,P. Appalanaidu,Good product,nice,2019-02-14,5.0
3395,customer_review-R9RM7AMGCUJE8,Amazon Customer,Provide option double touch to screen on or off.,sir provide option double touch screen next upgrade,2018-12-31,5.0
3396,customer_review-R32QYMMIMCW52R,Kishan Maharabam,Some problem in signing account in honor 8x,phone allow sign account playstore cannot use change another new mobile,2018-12-05,2.0
3397,customer_review-R12E55C7GG6IQ8,Soumya ranjan maharana.8895123052,Good,design old,2019-07-31,4.0
3398,customer_review-R1B8SR23432JNM,Tanveer Inamdar,Injoy,camera good overall good,2019-01-26,5.0
3399,customer_review-RH5NDNRL91XP,Divakar kumar,Overall best in market in 15000,best deal 13500 1stunnin look 2display quality supper 3battery life average 3day light camera good low light camera good,2018-11-01,5.0
3400,customer_review-R1NXHYGGYOV9ZA,Amazon Customer,Awesome,best quality phone updates bugs got removed best smartphone range,2019-08-19,5.0
3401,customer_review-R1RLKIOC7LHU7T,Amazon Customer,Satisfactory,feeling bad purchased 14999 day price reduced 13999 big looser,2019-03-27,5.0
3402,customer_review-R1S6O2RRFYVEFO,Sumanta,Almost perfect but Camera,camera needs improvement satisfied camera otherwise good,2018-11-13,5.0
3403,customer_review-R14S9E6WAEE0MQ,Santosh Kumar mahto,Great one by honor,segmentthis fone awesome,2019-05-30,5.0
3404,customer_review-R3BPSJ3I8OINB6,Rhituraj Sharma,Honor 8X,one best smartphone 15000,2019-03-03,5.0
3405,customer_review-R376AZHUMJPDFK,Prince,Order Invoice,didnt receive order invoice,2018-11-14,4.0
3406,customer_review-R1T3LX6J105K1Q,Rahul g.,Just go for it,awesome one best price luck got damaged product return itthanks amazon help,2019-04-02,5.0
3407,customer_review-RQ8RZTZO5TU5J,Prateek chowdhary,beautiful looking device,product awesome ui stable af performance mostly better note 7 realme 2 pro design estonishing,2019-04-02,5.0
3408,customer_review-RJJ9RJ6XZFMZX,sarthak gupta,Great product,ossssmmm phone midrange,2019-12-11,5.0
3409,customer_review-R30T5QS4DVC0MM,shashidhar.b.r,Worth of it,gud phone,2019-08-01,5.0
3410,customer_review-R1KGUEGP26LMMI,mano~,Fully!,dont get feeling could bought phone price tag coz feels premium u hold ur hands,2019-01-18,4.0
3411,customer_review-R2OYTVV4U1V5Q1,Shrikant P.,Camera 📸 slow motion is bad can anbody solve my prb,slow motion picture coming blrul problem phone thing pretty good using last 7 days,2019-05-18,4.0
3412,customer_review-R22V3YEUQIU9GR,Amazon Customer,"I feel, that I am is so great by using this mobile",finger print reader camera quality battery life satisfied iam happy using mobile,2019-07-10,5.0
3413,customer_review-R2DOY1HFYWP5S2,Arun,Excellent,excellent fast charger means nice product also battery 4000mah also good,2018-11-25,5.0
3414,customer_review-R1MBTQWWA1PWVS,Jitendra,Not a good choice,bad choice look wise nice performance wise good choice phones 3gb ram faster performance compare phone,2018-11-11,3.0
3415,customer_review-R3MFWXHCFAGTK,saikiran,Repeated MIC issue,mic working properly im placing calls issue repeated 3 mobiles camera good 20mp fake even 13mp clarity,2019-02-12,1.0
3416,customer_review-RHYNWW6KPZT9H,mounika,Overall good,overall good performance best phone range high durability,2018-11-26,5.0
3417,customer_review-R21UIE9412AGMW,Sundeep Marshal,Product review,using device 3months im pretty much happy overall performance,2019-02-25,5.0
3418,customer_review-R1S528UKFWR5T1,rohit kumar,Nyc product,good,2019-10-26,3.0
3419,customer_review-R2MFZCU7BNJOHG,Amazon Customer,"Great phone, Worth Price",8x awesome love even 6mnths works smoothly,2019-04-14,5.0
3420,customer_review-R2CKXXKLG857NF,Anand kumar,Better,good,2019-06-06,5.0
3421,customer_review-R1W8UJXOGD3ZB0,Amazon Customer,Best phone in this range,everything working perfectly issues best smartphone range support ai,2019-01-19,5.0
3422,customer_review-RJMD32HGOTN0C,Deepak,good phone.,good camera good battery backup drawback low volume,2019-01-10,5.0
3423,customer_review-R3NVRR0WYRBBXA,RAKESH,Poor camera quality,poor camera quality,2018-11-13,2.0
3424,customer_review-R3P2AYLWXNBJNK,Amazon Customer,great phone,nice product good battery backup fast processor,2019-04-13,4.0
3425,customer_review-R1WEQFD5VHX8XC,Suvajit Bhattacharjee,Excellent phone,good phone price point,2019-03-18,5.0
3426,customer_review-R3OKENI68RG3WW,Amazon Customer,Good,good,2019-07-02,4.0
3427,customer_review-R5TMV2O8CR9N,Neeraj Kumar,Phone kharab ho gaya h,phone kharab ho gaya h,2019-11-29,1.0
3428,customer_review-R3K6RSLD7YOZM8,Subham Sinha,Nice buy,nice phone range looks good hand comfortable hold,2018-11-23,5.0
3429,customer_review-RPW3Q5IDZHTZF,Roshan M.,Amazing quality,super,2018-11-11,5.0
3430,customer_review-R1E29KAFY3FHZ1,Deepanshu jain,Didn't meet my expectations.,camera worst quality battery life good honor compromised camera quality battery backup phone,2019-01-07,2.0
3431,customer_review-RUSU8DPYV2RI6,alaminsk,Nice mobile,nice mobile,2019-11-11,3.0
3432,customer_review-RF96C2TXJ7DZV,ARSHAD K I SHAIKH,Amazing phone,one best mobile range things u need excluding fats charging otherwise everything perfect,2019-02-28,5.0
3433,customer_review-RAYA33G6ZBU9X,GOBINDA,Superb,cell phone function good bettery life longer good pic quality first perfect cell phone,2019-02-16,5.0
3434,customer_review-RNQM1O65R9JPQ,Ponnappan A,Superb,superb,2018-11-30,5.0
3435,customer_review-R3PPHMQUNYLKJX,Prabakaran,Excellent product,heats frequently use continuously hous,2018-12-12,5.0
3436,customer_review-R2B5QMURN3NTC3,Nandhu,Nice,nice,2019-03-24,5.0
3437,customer_review-RSAWR4LZOO5TQ,Bhavik panchal,Okok processesor,camera disappointing,2019-01-13,5.0
3438,customer_review-R2DF5ODRGXIE9W,ramjanali,Good product,good product according price,2018-10-30,4.0
3439,customer_review-R21M9W8Y6V3XER,Solomon,Honor 8x,sprbbb product loved lot,2018-11-03,5.0
3440,customer_review-R16RZNI6125C3X,SUJATHA,Every thing nice but sounds quality not good,every thing nice sounds quality good,2019-02-09,1.0
3441,customer_review-R3MDP9CH5V64LX,Sunil,Very good,good quality cemra low profenc,2018-12-07,4.0
3442,customer_review-RJXT3YKO2FX78,Y.Raghuramaiah,Above all very low slow,low,2018-11-04,1.0
3443,customer_review-R3BRDID8DXS5VI,Prabhat Satapathy,Excellent product,wow,2018-11-23,5.0
3444,customer_review-R33JS2DOK0KBT9,Amazon Customer,excellent,nice phone nice features battery back camera quality awesome little bit disappointed due delay courier amazon,2018-12-26,5.0
3445,customer_review-R1YODYHB8J7RMJ,Ramesh Kurra,Good quality,best product cost,2019-07-27,5.0
3446,customer_review-RDPM21FMZ3MDG,Kumaran,Value for money,camera amazing battery really checks useful full day gaming bigger displaygood processing speed great phone price,2018-11-02,5.0
3447,customer_review-R3D9VZRPNTQZ03,Prashant kumar prajapati,but anyway I love 8x,nice prossesor satability weak picture quality good full hd vedio awesome 55 screen pretty good star 5,2019-02-18,5.0
3448,customer_review-RXYGE7VKM5316,Md Abubakkar,Disply Problem,poor quality disply v v v waste disply,2019-01-02,1.0
3449,customer_review-R1YL8TUU9HCTWE,Amit popat,Nice,superb,2019-03-18,5.0
3450,customer_review-R3ULHEN5NU2Z2S,mukesh tiwari,Good Phone,nice phonedisplay awesome battery good sound ok camera ok,2018-12-11,4.0
3451,customer_review-R3PL6OQFOZAPSG,Shreyas Dolare,Camera is OK Not that great but I am satisfied.,battery life awesome play pubg device buttery smooth lags best deliver hauwei price range,2019-01-19,5.0
3452,customer_review-R1V7QTCJRC2AYI,Yogitha P.,Veery handy,awesome,2019-06-03,5.0
3453,customer_review-R3LEKGAKND1MR3,Amazon Customer,amazing mid range smartphone,pic quality goodbut sound average n battery backup also amazing nice mid range phone,2018-11-06,5.0
3454,customer_review-RIPD58GVWZCQE,Pankaj kumar,Fantastic,good camera display battery life good build quality value money,2019-06-12,5.0
3455,customer_review-R2YHCXGGR8U2XT,Hrithik,Beast,best class beautiful display cameraand butterflies performances built quality,2019-08-03,5.0
3456,customer_review-R3DEFEJRQ443W6,Amazon Customer,Good product but there is no option for video call n conference call,good photo price video calling lovers option video callcheck buying,2018-11-22,3.0
